function	file	line	col	source	char	type	optimization
dtls1_handle_timeout	ssl/d1_lib.c	108	30	    tv.tv_sec = (time_t)(t.t / OSSL_TIME_SECOND);	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
OPENSSL_gmtime_diff	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	cjump	O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0
krb5kdf_derive	providers/implementations/kdfs/krb5kdf.c	302	19	        tmp = gcd % remainder;	%	cjump	O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
ossl_asn1_time_to_tm	crypto/asn1/a_time.c	73	70	    tm->tm_wday = (d + (13 * m) / 5 + y + y / 4 + c / 4 + 5 * c + 6) % 7;	%	cjump	O1--expand-div-rem-bits=0|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
kdf_scrypt_derive	providers/implementations/kdfs/scrypt.c	408	33	        j = X[16 * (2 * r - 1)] % N;	%	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50|Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
dtls1_ctrl	ssl/d1_lib.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0|Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
CRYPTO_secure_malloc	crypto/mem_sec.c	623	44	    bit = (ONE << list) + (ptr - sh.arena) / (sh.arena_size >> list);	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	90	23	        *p++ = salt[i % saltlen];	%	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50|Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
SCT_print	crypto/ct/ct_prn.c	37	46	                             (int)(timestamp / 86400000),	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50|Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
OPENSSL_LH_delete	crypto/lhash/lhash.c	333	15	    nn = hash % lh->pmax;	%	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
krb5kdf_derive	providers/implementations/kdfs/krb5kdf.c	329	35	        tmp = (constant[(rbyte-1) % constant_len] << (8 - rshift)	%	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
dtls1_ctrl	ssl/d1_lib.c	108	30	    tv.tv_sec = (time_t)(t.t / OSSL_TIME_SECOND);	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50|Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
OPENSSL_LH_delete	crypto/lhash/lhash.c	335	19	        nn = hash % lh->num_alloc_nodes;	%	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
OPENSSL_gmtime_adj	crypto/o_time.c	195	18	    j = (80 * L) / 2447;	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50|Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
dtls1_handle_timeout	ssl/d1_lib.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O3--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=0
SSL_SESSION_get_time_ex	ssl/ssl_sess.c	132	25	    return (time_t)(t.t / OSSL_TIME_SECOND);	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50|Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
kmac_setkey	providers/implementations/macs/kmac_prov.c	632	28	    sz = (len + w - 1) / w * w;	*	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50
OPENSSL_gmtime_adj	crypto/o_time.c	193	26	    i = (4000 * (L + 1)) / 1461001;	/	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50|Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
ossl_sha3_squeeze	crypto/sha/sha3.c	192	19	        len = bsz * (outlen / bsz);	*	cjump	O1--expand-div-rem-bits=0|O1--expand-div-rem-bits=50|O2--expand-div-rem-bits=0|O2--expand-div-rem-bits=50|O3--expand-div-rem-bits=0|O3--expand-div-rem-bits=50|Ofast--expand-div-rem-bits=0|Ofast--expand-div-rem-bits=50|Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
RAND_load_file	crypto/rand/randfile.c	153	27	        i = fread(buf, 1, n, in);	n	cjump	O1-fconvergent-functions|O1-fsycl|O2-fconvergent-functions|O2-fsycl|O3-fconvergent-functions|O3-fsycl|Ofast-fconvergent-functions|Ofast-fsycl|Os-fconvergent-functions|Os-fsycl|Oz-fconvergent-functions|Oz-fsycl
BIO_dump_indent_cb	crypto/bio/bio_dump.c	49	28	                         i * dump_width);	*	cjump	O1--bonus-inst-threshold=0|O1--scev-cheap-expansion-budget=100|O1--scev-cheap-expansion-budget=50|O1--simplifycfg-branch-fold-common-dest-vector-multiplier=0|O1--simplifycfg-branch-fold-threshold=0|O1-fprofile-arcs|O2--bonus-inst-threshold=0|O2--scev-cheap-expansion-budget=100|O2--scev-cheap-expansion-budget=50|O2--simplifycfg-branch-fold-common-dest-vector-multiplier=0|O2--simplifycfg-branch-fold-threshold=0|O2-fprofile-arcs|O3--bonus-inst-threshold=0|O3--scev-cheap-expansion-budget=100|O3--scev-cheap-expansion-budget=50|O3--simplifycfg-branch-fold-common-dest-vector-multiplier=0|O3--simplifycfg-branch-fold-threshold=0|O3-fprofile-arcs|Ofast--bonus-inst-threshold=0|Ofast--scev-cheap-expansion-budget=100|Ofast--scev-cheap-expansion-budget=50|Ofast--simplifycfg-branch-fold-common-dest-vector-multiplier=0|Ofast--simplifycfg-branch-fold-threshold=0|Ofast-fprofile-arcs|Os--bonus-inst-threshold=0|Os--scev-cheap-expansion-budget=100|Os--scev-cheap-expansion-budget=50|Os--simplifycfg-branch-fold-common-dest-vector-multiplier=0|Os--simplifycfg-branch-fold-threshold=0|Os-fprofile-arcs
RSA_generate_multi_prime_key	crypto/rsa/rsa_gen.c	321	16	    quo = bits / primes;	/	mdiv	O1--sroa-skip-mem2reg|O2--sroa-skip-mem2reg|O3--sroa-skip-mem2reg|Ofast--sroa-skip-mem2reg|Os--sroa-skip-mem2reg|Oz--sroa-skip-mem2reg
EVP_CIPHER_CTX_get_algor_params	crypto/evp/evp_lib.c	1321	12	    derk = params[i].key;	p	cjump	O1--sroa-skip-mem2reg|O2--sroa-skip-mem2reg|O3--sroa-skip-mem2reg|Ofast--sroa-skip-mem2reg|Os--sroa-skip-mem2reg|Oz--sroa-skip-mem2reg
_ZL13internal_findP8stack_stPKviPi.__uniq.26509064418832375349948923391114101083	crypto/stack/stack.c	345	15	        *pnum = 0;	=	cjump	O1-fpseudo-probe-for-profiling
BIO_dump_indent_cb	crypto/bio/bio_dump.c	48	26	        n = BIO_snprintf(buf, sizeof(buf), "%*s%04x - ", indent, "",	b	cjump	O1-fpseudo-probe-for-profiling|O2-fpseudo-probe-for-profiling|O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling|Os-fpseudo-probe-for-profiling
speed_main	apps/speed.c	4605	24	                   1.0 / ffdh_results[k][0], ffdh_results[k][0]);	/	mdiv	O1-fpseudo-probe-for-profiling
ossl_ml_dsa_poly_ntt_inverse	crypto/ml_dsa/ml_dsa_ntt.c	181	45	                ML_DSA_Q - zetas_montgomery[step + (step - 1 - i)];	s	cjump	O1-fpseudo-probe-for-profiling|O2-fpseudo-probe-for-profiling|O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling|Os-fpseudo-probe-for-profiling
_ZL11HKDF_ExpandPK9evp_md_stPKhmS3_mPhm.__uniq.228081273310564881924320116853503546381	providers/implementations/kdfs/hkdf.c	631	17	    n = okm_len / dig_len;	/	mdiv	O1-fpseudo-probe-for-profiling|O2-fpseudo-probe-for-profiling|O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling|Os-fpseudo-probe-for-profiling|Oz-fpseudo-probe-for-profiling
speed_main	apps/speed.c	4600	44	                   ffdh_results[k][0], 1.0 / ffdh_results[k][0]);	/	mdiv	O1-fpseudo-probe-for-profiling
dgram_sendmmsg	crypto/bio/bss_dgram.c	1196	15	        info->ipi_spec_dst      = local->s_in.sin_addr;	i	cjump	O1--pre-RA-sched=linearize|O1-fcs-profile-generate
safe_muldiv_uint64_t	ssl/quic/quic_fc.c	16	1	OSSL_SAFE_MATH_UNSIGNED(uint64_t, uint64_t)	O	mdiv	O1-finstrument-functions|O2-finstrument-functions|O3-finstrument-functions|Ofast-finstrument-functions|Os-finstrument-functions|Oz-finstrument-functions
safe_div_int	crypto/stack/stack.c	18	1	OSSL_SAFE_MATH_SIGNED(int, int)	O	mdiv	O1-finstrument-functions|O2-finstrument-functions|O3-finstrument-functions|Ofast-finstrument-functions|Os-finstrument-functions
safe_muldiv_int	crypto/stack/stack.c	18	1	OSSL_SAFE_MATH_SIGNED(int, int)	O	mdiv	O1-finstrument-functions|O2-finstrument-functions|O3-finstrument-functions|Ofast-finstrument-functions|Os-finstrument-functions
safe_muldiv_size_t	ssl/priority_queue.c	17	1	OSSL_SAFE_MATH_UNSIGNED(size_t, size_t)	O	mdiv	O1-finstrument-functions|O2-finstrument-functions|O3-finstrument-functions|Ofast-finstrument-functions|Os-finstrument-functions
safe_div_int	crypto/evp/evp_enc.c	31	1	OSSL_SAFE_MATH_SIGNED(int, int)	O	mdiv	O1-finstrument-functions|O2-finstrument-functions|O3-finstrument-functions|Ofast-finstrument-functions|Os-finstrument-functions|Oz-finstrument-functions|Oz-fno-inline|Oz-fno-inline-functions
safe_muldiv_size_t	crypto/bio/bss_dgram_pair.c	18	1	OSSL_SAFE_MATH_UNSIGNED(size_t, size_t)	O	mdiv	O1-finstrument-functions|O2-finstrument-functions|O3-finstrument-functions|Ofast-finstrument-functions|Os-finstrument-functions
ossl_ml_dsa_sig_decode	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module
ossl_ml_dsa_poly_ntt	crypto/ml_dsa/ml_dsa_ntt.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
coeff_from_nibble_2	crypto/ml_dsa/ml_dsa_sample.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
rej_bounded_poly	crypto/ml_dsa/ml_dsa_sample.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=module
ossl_ml_dsa_poly_sample_in_ball	crypto/ml_dsa/ml_dsa_sample.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_ml_dsa_sk_decode	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
sa_doall	crypto/sparse_array.c	93	21	                    (*leaf)(idx, p[n], arg);	(	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
poly_decode_signed_4	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_ml_dsa_sk_encode	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	341	38	    return (value_barrier(mask) & a) | (value_barrier(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_ml_dsa_poly_decode_expand_mask	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module
ossl_ml_dsa_matrix_mult_vector	crypto/ml_dsa/ml_dsa_matrix.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=cgscc|Oz--attributor-enable=module
poly_encode_signed_2	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_rsa_padding_check_PKCS1_type_2	crypto/rsa/rsa_pk1.c	341	38	    return (value_barrier(mask) & a) | (value_barrier(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_ml_dsa_sig_encode	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
bn_correct_top_consttime	crypto/bn/bn_lib.c	341	38	    return (value_barrier(mask) & a) | (value_barrier(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_ml_dsa_key_compress_make_hint	crypto/ml_dsa/ml_dsa_key_compress.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
ossl_ml_dsa_poly_ntt_inverse	crypto/ml_dsa/ml_dsa_ntt.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
BN_ucmp	crypto/bn/bn_lib.c	341	38	    return (value_barrier(mask) & a) | (value_barrier(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
coeff_from_nibble_4	crypto/ml_dsa/ml_dsa_sample.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
poly_decode_signed_2	crypto/ml_dsa/ml_dsa_encoders.c	373	41	    return (value_barrier_32(mask) & a) | (value_barrier_32(~mask) & b);	|	cjump	O1--attributor-enable=all|O1--attributor-enable=cgscc|O1--attributor-enable=module|O2--attributor-enable=all|O2--attributor-enable=cgscc|O2--attributor-enable=module|O3--attributor-enable=all|O3--attributor-enable=cgscc|O3--attributor-enable=module|Ofast--attributor-enable=all|Ofast--attributor-enable=cgscc|Ofast--attributor-enable=module|Os--attributor-enable=all|Os--attributor-enable=cgscc|Os--attributor-enable=module|Oz--attributor-enable=all|Oz--attributor-enable=module
