function	file	line	col	source	char	type	optimization
ossl_cipher_generic_block_update	providers/implementations/ciphers/ciphercommon.c	627	31	                    out[loop] = padval;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_32/f_impl32.c	50	46	            accum2 += widemul(aa[8 + j - i], bb[i]);	b	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cbd_2	crypto/ml_kem/ml_kem.c	1047	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_rsa_padding_add_PKCS1_OAEP_mgf1_ex	crypto/rsa/rsa_oaep.c	135	15	        db[i] ^= dbmask[i];	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
TXT_DB_read	crypto/txt_db/txt_db.c	49	22	        ret->qual[i] = NULL;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_sm2_encrypt	crypto/sm2/sm2_crypt.c	63	15	        re |= msg[i];	m	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_curve448_precomputed_scalarmul	crypto/ec/curve448/curve448.c	257	26	                        (scalar1x->limb[bit / WBITS] >> (bit % WBITS) & 1) << k;	s	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cbd_2	crypto/ml_kem/ml_kem.c	1030	13	        b = *r++;	*	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_compress	crypto/ml_kem/ml_kem.c	862	17	        s->c[i] = compress(s->c[i], bits);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	297	12	    dst[5] = (uint8_t)(w >> 40);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
HMAC_Init_ex	crypto/hmac/hmac.c	83	20	            pad[i] = 0x36 ^ keytmp[i];	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	452	24	            mac_out[j] |= block[j] & is_block_b;	|	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
OSSL_PARAM_allocate_from_text	crypto/params_from_text.c	168	25	                    *cp ^= 0xFF;	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
encrypt_cpa	crypto/ml_kem/ml_kem.c	576	19	        lhs->c[i] = reduce_once(lhs->c[i] + rhs->c[i]);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	499	22	        tmp = reduce(*curr * a);	*	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_32/f_impl32.c	51	46	            accum1 += widemul(a[16 + j - i], b[8 + i]);	b	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	874	17	        s->c[i] = decompress(s->c[i], bits);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	339	25	            hmac_pad[i] ^= 0x36;	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100
ossl_slh_wots_sign	crypto/slh_dsa/slh_wots.c	59	17	        csum += in[i];	i	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	296	12	    dst[4] = (uint8_t)(w >> 32);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
RC4_set_key	crypto/rc4/rc4_skey.c	56	14	        d[i] = i;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_ffc_params_FIPS186_2_gen_verify	crypto/ffc/ffc_params_generate.c	424	19	            md[i] ^= buf2[i];	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_write_bytes	ssl/record/rec_layer_s3.c	442	33	                tmpls[j].buflen = split_send_fragment;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_sm2_decrypt	crypto/sm2/sm2_crypt.c	63	15	        re |= msg[i];	m	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl_create_cipher_list	ssl/ssl_ciph.c	701	33	                co_list[i].next = &co_list[i + 1];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
HMAC_Init_ex	crypto/hmac/hmac.c	90	20	            pad[i] = 0x5c ^ keytmp[i];	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	344	60	        store64((uint8_t *)output + i * sizeof(src->v[i]), src->v[i]);	s	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ossl_ml_dsa_sign	crypto/ml_dsa/ml_dsa_sign.c	235	22	            count += v->poly[i].coeff[j];	v	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
dgram_sendmmsg	crypto/bio/bss_dgram.c	1403	44	        BIO_MSG_N(msg, stride, i).flags    = 0;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	294	12	    dst[2] = (uint8_t)(w >> 16);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_uni2asc	crypto/pkcs12/p12_utl.c	63	24	        asctmp[i >> 1] = uni[i];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
scalar_compress	crypto/ml_kem/ml_kem.c	862	28	        s->c[i] = compress(s->c[i], bits);	s	cjump	Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	874	30	        s->c[i] = decompress(s->c[i], bits);	s	cjump	Os--force-vector-width=100|Os--force-vector-width=50
CAST_set_key	crypto/cast/c_skey.c	46	14	        x[i] = data[i];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
CRYPTO_nistcts128_decrypt_block	crypto/modes/cts128.c	243	18	        out[n] = tmp.c[n] ^ tmp.c[n - 16];	t	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ossl_rsa_padding_check_PKCS1_type_2_TLS	crypto/rsa/rsa_pk1.c	581	42	        good &= ~constant_time_is_zero_8(from[i]);	f	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_asc2uni	crypto/pkcs12/p12_utl.c	32	19	        unitmp[i] = 0;	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
added_obj_hash	crypto/objects/obj_dat.c	134	20	            ret ^= p[i] << ((i * 3) % 24);	p	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	295	12	    dst[3] = (uint8_t)(w >> 24);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ssl3_write_bytes	ssl/record/rec_layer_s3.c	440	34	                tmpls[j].version = recversion;	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
gid_cb	ssl/t1_lib.c	1501	39	                    garg->ksid_arr[j] = garg->ksid_arr[j + 1]; /* shift remaining key shares */	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_32/f_impl32.c	51	31	            accum1 += widemul(a[16 + j - i], b[8 + i]);	a	cjump	Os--force-vector-width=100|Os--force-vector-width=50
cts128_cs3_decrypt	providers/implementations/ciphers/cipher_cts.c	130	16	        out[i] = in1[i] ^ in2[i];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
BN_BLINDING_invert_ex	crypto/bn/bn_blind.c	185	25	                n->d[i] &= mask;	&	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
bn_from_montgomery_word	crypto/bn/bn_mont.c	113	15	        rp[i] &= v;	&	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
tls1_cbc_remove_padding_and_mac	ssl/record/methods/tls_pad.c	145	31	            unsigned char b = recdata[*reclen - 1 - i];	r	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cbd_2	crypto/ml_kem/ml_kem.c	1042	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ossl_qtx_write_pkt	ssl/quic/quic_record_tx.c	346	23	        l += iovec[i].buf_len;	b	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	113	18	            B[j] = Ai[j % u];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ossl_gf_mul	crypto/ec/curve448/arch_32/f_impl32.c	49	45	            accum0 -= widemul(a[8 + j - i], b[i]);	b	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
i2c_ibuf	crypto/asn1/a_int.c	120	28	                    pad |= b[i];	b	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
kdf_pbkdf2_derive	providers/implementations/kdfs/pbkdf2.c	464	22	                p[k] ^= digtmp[k];	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	472	25	            hmac_pad[i] ^= 0x6a;	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	585	45	        lhs->c[i] = reduce_once(lhs->c[i] - rhs->c[i] + kPrime);	r	cjump	Os--force-vector-width=100|Os--force-vector-width=50
EC_get_builtin_curves	crypto/ec/ec_curve.c	3351	22	        r[i].comment = curve_list[i].comment;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_asc2uni	crypto/pkcs12/p12_utl.c	33	23	        unitmp[i + 1] = asc[i >> 1];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	500	17	        *curr++ = tmp;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
kdf_tls1_prf_derive	providers/implementations/kdfs/tls1_prf.c	575	20	            out[i] ^= tmp[i];	^	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
encrypt_cpa	crypto/ml_kem/ml_kem.c	576	45	        lhs->c[i] = reduce_once(lhs->c[i] + rhs->c[i]);	r	cjump	Os--force-vector-width=100|Os--force-vector-width=50
speed_main	apps/speed.c	2469	29	                sigs_doit[i]--;	-	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
speed_main	apps/speed.c	2458	29	                kems_doit[i]--;	-	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_asc2uni	crypto/pkcs12/p12_utl.c	33	25	        unitmp[i + 1] = asc[i >> 1];	a	cjump	Os--force-vector-width=100|Os--force-vector-width=50
cts128_cs1_decrypt	providers/implementations/ciphers/cipher_cts.c	130	16	        out[i] = in1[i] ^ in2[i];	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	585	19	        lhs->c[i] = reduce_once(lhs->c[i] - rhs->c[i] + kPrime);	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
OPENSSL_uni2asc	crypto/pkcs12/p12_utl.c	63	26	        asctmp[i >> 1] = uni[i];	u	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	298	12	    dst[6] = (uint8_t)(w >> 48);	=	cjump	Os--force-vector-width=100|Os--force-vector-width=50
provider_activate	crypto/provider_core.c	1137	46	            prov->error_strings[cnt2].string = reasonstrings[cnt2-1].ptr;	=	cjump	Os--force-vector-interleave=100|Os--force-vector-interleave=50|Os--force-vector-width=100|Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1100	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-interleave=50|Os--force-vector-width=50
dtls1_bio_set_next_timeout	ssl/d1_lib.c	108	30	    tv.tv_sec = (time_t)(t.t / OSSL_TIME_SECOND);	/	cjump	Os--expand-div-rem-bits=0|Os--expand-div-rem-bits=50|Oz--expand-div-rem-bits=0|Oz--expand-div-rem-bits=50
qc_set_default_xso_keep_ref	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	Os-ftrapv|Oz-ftrapv
cbd_3	crypto/ml_kem/ml_kem.c	1073	14	        b3 = *r++;	*	cjump	Os--force-vector-width=50
cipher_hw_rc4_hmac_md5_init_mackey	providers/implementations/ciphers/cipher_rc4_hmac_md5_hw.c	209	21	        hmac_key[i] ^= 0x36; /* ipad */	^	cjump	Os--force-vector-width=50
rc4_hmac_md5_ctrl	crypto/evp/e_rc4_hmac_md5.c	208	29	                hmac_key[i] ^= 0x36; /* ipad */	^	cjump	Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1090	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-width=50
rc4_hmac_md5_ctrl	crypto/evp/e_rc4_hmac_md5.c	213	29	                hmac_key[i] ^= 0x36 ^ 0x5c; /* opad */	^	cjump	Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1095	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-width=50
cipher_hw_rc4_hmac_md5_init_mackey	providers/implementations/ciphers/cipher_rc4_hmac_md5_hw.c	214	21	        hmac_key[i] ^= 0x36 ^ 0x5c; /* opad */	^	cjump	Os--force-vector-width=50
cbd_3	crypto/ml_kem/ml_kem.c	1085	17	        *curr++ = value + (kPrime & mask);	=	cjump	Os--force-vector-width=50
dtls1_bio_set_next_timeout	ssl/d1_lib.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	182	48	        (367 * (m - 2 - 12 * ((m - 14) / 12))) / 12 -	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
bytepad	providers/implementations/macs/kmac_prov.c	632	28	    sz = (len + w - 1) / w * w;	*	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
bytepad	providers/implementations/macs/kmac_prov.c	612	37	        *out_len = (sz + w - 1) / w * w;	*	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
julian_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	cjump	Os--expand-div-rem-bits=0|Oz--expand-div-rem-bits=0
CRYPTO_cfb128_1_encrypt	crypto/modes/cfb128.c	180	59	            ivec[n] = ovec[n + num] << rem | ovec[n + num + 1] >> (8 - rem);	+	cjump	Os--mips-mixed-16-32
DES_ede3_cfb_encrypt	crypto/des/cfb64ede.c	142	43	                        ovec[i] |= ovec[i + 1] >> (8 - num % 8);	+	cjump	Os--mips-mixed-16-32
DES_ede3_cfb_encrypt	crypto/des/cfb64ede.c	179	43	                        ovec[i] |= ovec[i + 1] >> (8 - num % 8);	+	cjump	Os--mips-mixed-16-32
julian_adj	crypto/o_time.c	182	48	        (367 * (m - 2 - 12 * ((m - 14) / 12))) / 12 -	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	Os--fast-isel
readbuffer_resize	crypto/bio/bf_readbuff.c	93	36	    sz = DEFAULT_BUFFER_SIZE * (sz / DEFAULT_BUFFER_SIZE);	/	mdiv	Os--fast-isel|Oz--fast-isel
dtls1_bio_set_next_timeout	ssl/d1_lib.c	110	43	    tv.tv_usec = (t.t % OSSL_TIME_SECOND) / OSSL_TIME_US;	/	mdiv	Os--fast-isel
OPENSSL_gmtime_adj	crypto/o_time.c	192	30	    L = L - (146097 * n + 3) / 4;	/	mdiv	Os--fast-isel|Oz--fast-isel
ec_field_size	crypto/sm2/sm2_crypt.c	54	12	    return BN_num_bytes(p);	B	mdiv	Os--fast-isel|Oz--fast-isel
julian_adj	crypto/o_time.c	183	50	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	Os--fast-isel|Oz--fast-isel
julian_adj	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	181	48	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	mdiv	Os--fast-isel|Oz--fast-isel
julian_adj	crypto/o_time.c	140	29	    offset_day = offset_sec / SECS_PER_DAY;	/	mdiv	Os--fast-isel
ASN1_buf_print	crypto/asn1/t_pkey.c	25	17	    for (i = 0; i < buflen; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
_ZL5fmtfpPPcS0_PjS1_diiii.__uniq.232889095221120901334565011838152153734	crypto/bio/bio_print.c	713	52	        fconvert[fplace++] = "0123456789"[fracpart % 10];	%	mdiv	Oz-fpseudo-probe-for-profiling
ossl_ffc_params_print	crypto/ffc/ffc_params.c	303	21	        for (i = 0; i < ffc->seedlen; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
_ZL9print_binP6bio_stPKcPKhji.__uniq.202595422678337510962180091241420080633	crypto/ec/eck_prn.c	246	17	    for (i = 0; i < len; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
print_bignum_var	apps/lib/apps.c	1403	21	        for (i = 0; i < l; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
i2a_ASN1_STRING	crypto/asn1/f_string.c	29	21	        for (i = 0; i < a->length; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
_ZL5fmtfpPPcS0_PjS1_diiii.__uniq.232889095221120901334565011838152153734	crypto/bio/bio_print.c	705	59	        if (style == G_FORMAT && fplace == 0 && (fracpart % 10) == 0) {	%	mdiv	Oz-fpseudo-probe-for-profiling
print_array	apps/lib/apps.c	1419	17	    for (i = 0; i < len; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
NETSCAPE_SPKI_print	crypto/asn1/t_spki.c	48	17	    for (i = 0; i < n; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
ossl_bio_print_labeled_buf	crypto/encode_decode/encoder_lib.c	788	17	    for (i = 0; i < buflen; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
ossl_bio_print_labeled_bignum	crypto/encode_decode/encoder_lib.c	757	13	    while (*p != '\0') {	p	mdiv	Oz-fpseudo-probe-for-profiling
X509_signature_dump	crypto/x509/t_x509.c	271	17	    for (i = 0; i < n; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
i2a_ASN1_INTEGER	crypto/asn1/f_int.c	35	21	        for (i = 0; i < a->length; i++) {	i	mdiv	Oz-fpseudo-probe-for-profiling
_ZL14added_obj_hashPK12added_obj_st.__uniq.165759731786213027101971633182107105984	crypto/objects/obj_dat.c	133	21	        for (i = 0; i < a->length; i++)	i	mdiv	Oz-fpseudo-probe-for-profiling
ossl_ml_dsa_poly_decode_expand_mask	crypto/ml_dsa/ml_dsa_encoders.c	516	5	    for (i = 0; i < (ML_DSA_NUM_POLY_COEFFICIENTS / 4); i++) {	f	mdiv	Oz--inline-call-penalty=-1|Oz--inline-instr-cost=-1|Oz--inline-instr-cost=0
tls_construct_client_key_exchange	ssl/statem/statem_clnt.c	3542	17	            || !WPACKET_sub_allocate_bytes_u16(pkt, BN_num_bytes(s->srp_ctx.A),	W	mdiv	Oz--fast-isel
inverse	crypto/idea/i_skey.c	104	21	            r = (n1 % n2);	%	mdiv	Oz--fast-isel|Oz-ftrapv
EC_GROUP_set_generator	crypto/ec/ec_lib.c	328	70	    if (BN_num_bits(group->order) <= (BN_num_bits(group->field) + 1) / 2 + 3) {	/	mdiv	Oz--fast-isel
X509_signature_dump	crypto/x509/t_x509.c	272	16	        if ((i % 18) == 0) {	%	mdiv	Oz--disable-lsr
print_bin	crypto/ec/eck_prn.c	247	16	        if ((i % 15) == 0) {	%	mdiv	Oz--disable-lsr
added_obj_hash	crypto/objects/obj_dat.c	134	37	            ret ^= p[i] << ((i * 3) % 24);	%	mdiv	Oz--disable-lsr|Oz--scalar-evolution-huge-expr-threshold=0|Oz-ftrapv|Oz-fwrapv
do_passwd	apps/passwd.c	682	15	        if (n % 3) {	%	mdiv	Oz--disable-lsr
