function	file	line	col	source	char	type	optimization
BN_nist_mod_256	crypto/bn/bn_nist.c	281	18	        dst[i] = src[i];	s	mmem	O1-funroll-loops|Os--unroll-force-peel-count=50|Os--unroll-threshold=100|Os--unroll-threshold=50
sh_free	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	mdiv	O1--inline-call-penalty=-1|O1--inline-call-penalty=0
CRYPTO_secure_malloc	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	mdiv	O1--inline-call-penalty=-1|O1--inline-call-penalty=0
sh_actual_size	crypto/mem_sec.c	365	45	    bit = (ONE << list) + ((ptr - sh.arena) / (sh.arena_size >> list));	/	mdiv	O1--inline-call-penalty=-1|O1--inline-call-penalty=0
added_obj_hash	crypto/objects/obj_dat.c	134	37	            ret ^= p[i] << ((i * 3) % 24);	%	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Oz--disable-lsr|Oz--instcombine-max-iterations=0|Oz--scalar-evolution-huge-expr-threshold=0|Oz-ftrapv
sv_body	apps/s_server.c	2677	17	            if (FD_ISSET(fileno_stdin(), &readfds))	F	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel
BN_dec2bn	crypto/bn/bn_conv.c	237	11	    if (j == BN_DEC_NUM)	=	mdiv	O2--fast-isel|O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--instcombine-max-iterations=0
ossl_quic_hdr_protector_encrypt_fields	ssl/quic/quic_wire_pkt.c	179	31	        pn_bytes[i] ^= mask[i + 1];	+	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50
ossl_quic_hdr_protector_decrypt_fields	ssl/quic/quic_wire_pkt.c	151	31	        pn_bytes[i] ^= mask[i + 1];	+	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Os--force-vector-interleave=100|Os--force-vector-interleave=50
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	112	29	        for (j = 0; j < v; j++)	+	mdiv	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
fill_block	providers/implementations/kdfs/argon2.c	304	21	    return (w >> c) | (w << (64 - c));	|	cjump	O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50
BN_GF2m_mod_inv	crypto/bn/bn_gf2m.c	658	32	                    u1 = udp[i + 1];	+	cjump	O2--force-target-instruction-cost=100|O2--force-target-instruction-cost=50|O2--force-vector-interleave=100|O2--force-vector-interleave=50|O2--force-vector-width=100|O2--force-vector-width=50|O2--instcombine-max-iterations=0|O3--force-target-instruction-cost=100|O3--force-target-instruction-cost=50|O3--force-vector-interleave=50|O3--force-vector-width=100|O3--force-vector-width=50|O3--instcombine-max-iterations=0|Ofast--force-target-instruction-cost=100|Ofast--force-target-instruction-cost=50|Ofast--force-vector-interleave=50|Ofast--force-vector-width=100|Ofast--force-vector-width=50|Ofast--instcombine-max-iterations=0
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	306	30	    index_a = mac_end_offset / md_block_size;	/	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
HKDF_Expand	providers/implementations/kdfs/hkdf.c	632	17	    if (okm_len % dig_len)	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
ssl3_write_bytes	ssl/record/rec_layer_s3.c	449	24	            remain = n % maxpipes;	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
kdf_scrypt_derive	providers/implementations/kdfs/scrypt.c	410	9	        for (k = 0; k < 32 * r; k++)	f	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
ossl_punycode_decode	crypto/punycode.c	182	11	        i %= (written_out + 1);	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
OPENSSL_LH_node_usage_stats_bio	crypto/lhash/lh_stats.c	124	29	               (int)((total % lh->num_nodes) * 100 / lh->num_nodes),	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
fmtint	crypto/bio/bio_print.c	469	26	        uvalue = (uvalue / (unsigned)base);	/	mdiv	O2--disable-cgp|O2-fprofile-generate|O2-fprofile-instr-generate|O3--disable-cgp|O3-fprofile-generate|O3-fprofile-instr-generate|Ofast--disable-cgp|Ofast-fprofile-generate|Ofast-fprofile-instr-generate
OPENSSL_LH_node_usage_stats_bio	crypto/lhash/lh_stats.c	125	52	               (int)(total / n_used), (int)((total % n_used) * 100 / n_used));	%	mdiv	O2--disable-cgp|O3--disable-cgp|Ofast--disable-cgp
fmtint	crypto/bio/bio_print.c	469	26	        uvalue = (uvalue / (unsigned)base);	/	cjump	O2-fprofile-generate|O2-fprofile-instr-generate|O3-fprofile-generate|O3-fprofile-instr-generate|Ofast-fprofile-generate|Ofast-fprofile-instr-generate
BN_generate_prime_ex2	crypto/bn/bn_prime.c	602	38	                 : (mods[i] + delta) % primes[i] == 0) {	%	cjump	O2-fprofile-arcs|O2-fprofile-generate|O2-fprofile-instr-generate|O2-fpseudo-probe-for-profiling
BN_generate_prime_ex2	crypto/bn/bn_prime.c	522	38	                 : (mods[i] + delta) % primes[i] == 0) {	%	cjump	O2-fprofile-arcs|O2-fprofile-generate|O2-fprofile-instr-generate|O2-fpseudo-probe-for-profiling
aes_init_key	crypto/evp/e_aes.c	2447	31	            dat->stream.cbc = mode == EVP_CIPH_CBC_MODE ?	m	cjump	O2--enable-gvn-sink|O3--enable-gvn-sink|Ofast--enable-gvn-sink|Os--enable-gvn-sink|Oz--enable-gvn-sink
cipher_hw_aes_initkey	providers/implementations/ciphers/cipher_aes_hw.c	63	31	            dat->stream.cbc = (dat->mode == EVP_CIPH_CBC_MODE)	(	cjump	O2--enable-gvn-sink|O3--enable-gvn-sink|Ofast--enable-gvn-sink|Os--enable-gvn-sink|Oz--enable-gvn-sink
DES_ede3_cfb_encrypt	crypto/des/cfb64ede.c	179	43	                        ovec[i] |= ovec[i + 1] >> (8 - num % 8);	+	cjump	O2--unroll-count=0|O2--unroll-full-max-count=0|O2--unroll-threshold-default=0|O2--unroll-threshold=0|O2-fno-unroll-loops|O3--unroll-count=0|O3--unroll-full-max-count=0|O3--unroll-threshold-aggressive=0|O3--unroll-threshold=0|O3-fno-unroll-loops|Ofast--unroll-count=0|Ofast--unroll-full-max-count=0|Ofast--unroll-threshold-aggressive=0|Ofast--unroll-threshold=0|Ofast-fno-unroll-loops|Os--unroll-count=0|Os--unroll-full-max-count=0|Os-fno-unroll-loops
CRYPTO_cfb128_1_encrypt	crypto/modes/cfb128.c	180	59	            ivec[n] = ovec[n + num] << rem | ovec[n + num + 1] >> (8 - rem);	+	cjump	O2--unroll-count=0|O2--unroll-full-max-count=0|O2--unroll-threshold-default=0|O2--unroll-threshold=0|O2-fno-unroll-loops|O3--unroll-count=0|O3--unroll-full-max-count=0|O3--unroll-threshold-aggressive=0|O3--unroll-threshold=0|O3-fno-unroll-loops|Ofast--unroll-count=0|Ofast--unroll-full-max-count=0|Ofast--unroll-threshold-aggressive=0|Ofast--unroll-threshold=0|Ofast-fno-unroll-loops|Os--unroll-count=0|Os--unroll-full-max-count=0|Os-fno-unroll-loops
DES_ede3_cfb_encrypt	crypto/des/cfb64ede.c	142	43	                        ovec[i] |= ovec[i + 1] >> (8 - num % 8);	+	cjump	O2--unroll-count=0|O2--unroll-full-max-count=0|O2--unroll-threshold-default=0|O2--unroll-threshold=0|O2-fno-unroll-loops|O3--unroll-count=0|O3--unroll-full-max-count=0|O3--unroll-threshold-aggressive=0|O3--unroll-threshold=0|O3-fno-unroll-loops|Ofast--unroll-count=0|Ofast--unroll-full-max-count=0|Ofast--unroll-threshold-aggressive=0|Ofast--unroll-threshold=0|Ofast-fno-unroll-loops|Os--unroll-count=0|Os--unroll-full-max-count=0|Os-fno-unroll-loops
kmac_init	providers/implementations/macs/kmac_prov.c	632	24	    sz = (len + w - 1) / w * w;	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
sh_actual_size	crypto/mem_sec.c	747	26	    return sh.arena_size / (ONE << list);	/	mdiv	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
sh_actual_size	crypto/mem_sec.c	747	26	    return sh.arena_size / (ONE << list);	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
kmac_setkey	providers/implementations/macs/kmac_prov.c	612	33	        *out_len = (sz + w - 1) / w * w;	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
kek_wrap_key	crypto/cms/cms_pwri.c	270	39	    olen = (inlen + 4 + blocklen - 1) / blocklen;	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
ossl_sha3_squeeze	crypto/sha/sha3.c	192	29	        len = bsz * (outlen / bsz);	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
kmac_setkey	providers/implementations/macs/kmac_prov.c	632	24	    sz = (len + w - 1) / w * w;	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	77	35	    Slen = v * ((saltlen + v - 1) / v);	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
kmac_init	providers/implementations/macs/kmac_prov.c	612	33	        *out_len = (sz + w - 1) / w * w;	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
ossl_sha3_squeeze	crypto/sha/sha3.c	192	29	        len = bsz * (outlen / bsz);	/	mdiv	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
ossl_quic_pending_int	ssl/quic/quic_impl.c	533	16	        return avail;	a	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0|Os--instcombine-max-iterations=0
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	79	39	        Plen = v * ((passlen + v - 1) / v);	/	cjump	O2--instcombine-max-iterations=0|O3--instcombine-max-iterations=0|Ofast--instcombine-max-iterations=0
_ZL24ssl_cipher_list_to_bytesP17ssl_connection_stP19stack_st_SSL_CIPHERP10wpacket_st.__uniq.112902882655447609167197993620518747938	ssl/statem/statem_clnt.c	4172	13	            !maxverok	!	cjump	O2-fpseudo-probe-for-profiling|O3-fpseudo-probe-for-profiling|Ofast-fpseudo-probe-for-profiling|Os-fpseudo-probe-for-profiling
ossl_quic_stream_map_update_state	ssl/quic/quic_stream_map.c	351	25	        s->ready_for_gc = qsm_ready_for_gc(qsm, s);	=	cjump	O2-fprofile-arcs|O3-fprofile-arcs|Ofast-fprofile-arcs|Os-fprofile-arcs|Oz-fprofile-arcs
ssl_cipher_list_to_bytes	ssl/statem/statem_clnt.c	4172	13	            !maxverok	!	cjump	O2--simplifycfg-branch-fold-threshold=0|O2-fprofile-arcs|O3--simplifycfg-branch-fold-threshold=0|O3-fprofile-arcs|Ofast--simplifycfg-branch-fold-threshold=0|Ofast-fprofile-arcs|Os--simplifycfg-branch-fold-threshold=0|Os-fprofile-arcs
bn2binpad	crypto/bn/bn_lib.c	619	22	        byte_xored = byte ^ xor;	b	cjump	O2--unroll-force-peel-count=50|O3--unroll-force-peel-count=50|Ofast--unroll-force-peel-count=50|Os--unroll-force-peel-count=50
ossl_cipher_generic_block_update	providers/implementations/ciphers/ciphercommon.c	626	17	                for (loop = inl; loop < inl + padnum; loop++)	f	mdiv	O2--scalar-evolution-max-arith-depth=0|O3--scalar-evolution-max-arith-depth=0|Ofast--scalar-evolution-max-arith-depth=0
kdf_pkcs12_derive	providers/implementations/kdfs/pkcs12kdf.c	89	5	    for (i = 0; i < Slen; i++)	f	mdiv	O2--scalar-evolution-max-arith-depth=0|O3--scalar-evolution-max-arith-depth=0|Ofast--scalar-evolution-max-arith-depth=0
cfbr_encrypt_block	crypto/modes/cfb128.c	174	17	    rem = nbits % 8;	%	mdiv	O3--fast-isel|Ofast--fast-isel|Oz--fast-isel
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	O3--fast-isel|Ofast--fast-isel|Os--fast-isel
cfbr_encrypt_block	crypto/modes/cfb128.c	175	17	    num = nbits / 8;	/	mdiv	O3--fast-isel|Ofast--fast-isel
ASN1_TIME_normalize	crypto/asn1/a_time.c	308	49	                                    ts->tm_year % 100, ts->tm_mon + 1,	%	mdiv	O3--fast-isel|Ofast--fast-isel
ASN1_bn_print	crypto/asn1/t_pkey.c	26	16	        if ((i % ASN1_BUF_PRINT_WIDTH) == 0) {	%	mdiv	O3--fast-isel|Ofast--fast-isel
scalar_ntt	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
scalar_ntt	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	O3--fast-isel|Ofast--fast-isel|Os--fast-isel|Oz--fast-isel
rsa_multiprime_keygen	crypto/rsa/rsa_gen.c	321	16	    quo = bits / primes;	/	mdiv	O3--fast-isel|Ofast--fast-isel
ocb_lookup_l	crypto/modes/ocb128.c	68	23	    mask = (0 - mask) & 0x87;	&	cjump	O3--fast-isel|Ofast--fast-isel|Os--fast-isel
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	O3--fast-isel|Ofast--fast-isel|Os--fast-isel
ENGINE_free	crypto/engine/eng_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
EVP_PKEY_dup	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
new_raw_key_int	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
EVP_PKEY_copy_parameters	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
evp_pkey_get_legacy	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
evp_pkey_copy_downgraded	crypto/evp/p_lib.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	O3-ftrapv|Ofast-ftrapv
multiblock_speed	apps/speed.c	5139	45	        results[D_EVP][j] = ((double)count) / d * mblengths[j];	/	mdiv	Ofast--instcombine-max-iterations=0
print_result	apps/speed.c	4796	44	    results[alg][run_no] = ((double)count) / time_used * lengths[run_no];	/	mdiv	Ofast--instcombine-max-iterations=0
ec_field_size	crypto/sm2/sm2_crypt.c	54	12	    return BN_num_bytes(p);	B	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	181	41	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	183	42	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	Os--fast-isel
rcidm_tick	ssl/quic/quic_rcidm.c	483	9	    if (rcidm->packets_sent >= PACKETS_PER_RCID)	r	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	183	50	        (3 * ((y + 4900 + (m - 14) / 12) / 100)) / 4 + d - 32075;	/	mdiv	Os--fast-isel
scalar_mult	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	Os--fast-isel
julian_adj	crypto/o_time.c	140	29	    offset_day = offset_sec / SECS_PER_DAY;	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	182	48	        (367 * (m - 2 - 12 * ((m - 14) / 12))) / 12 -	/	mdiv	Os--fast-isel
julian_adj	crypto/o_time.c	181	48	    return (1461 * (y + 4800 + (m - 14) / 12)) / 4 +	/	mdiv	Os--fast-isel
scalar_mult	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	Os--fast-isel
readbuffer_resize	crypto/bio/bf_readbuff.c	93	36	    sz = DEFAULT_BUFFER_SIZE * (sz / DEFAULT_BUFFER_SIZE);	/	mdiv	Os--fast-isel
ssl_create_cipher_list	ssl/ssl_ciph.c	700	46	                co_list[i].prev = &co_list[i - 1];	-	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	837	36	    uint32_t product = (uint32_t)x * kPrime;	*	cjump	Os--force-vector-width=100|Os--force-vector-width=50
provider_activate	crypto/provider_core.c	1136	47	            prov->error_strings[cnt2].error = (int)reasonstrings[cnt2-1].id;	(	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	296	14	    dst[4] = (uint8_t)(w >> 32);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_compress	crypto/ml_kem/ml_kem.c	825	12	    return quotient & ((1 << bits) - 1);	q	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	299	14	    dst[7] = (uint8_t)(w >> 56);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
tls1_cbc_remove_padding_and_mac	ssl/record/methods/tls_pad.c	121	19	    return 0 - (a >> (sizeof(a) * 8 - 1));	>	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	295	14	    dst[3] = (uint8_t)(w >> 24);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	292	14	    dst[0] = (uint8_t)(w >> 0);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	293	14	    dst[1] = (uint8_t)(w >> 8);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	298	14	    dst[6] = (uint8_t)(w >> 48);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
encrypt_cpa	crypto/ml_kem/ml_kem.c	472	35	    const uint16_t subtracted = x - kPrime;	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ssl3_write_bytes	ssl/record/rec_layer_s3.c	441	49	                tmpls[j].buf = &(buf[tot]) + (j * split_send_fragment);	*	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
decap	crypto/ml_kem/ml_kem.c	585	43	        lhs->c[i] = reduce_once(lhs->c[i] - rhs->c[i] + kPrime);	-	cjump	Os--force-vector-width=100|Os--force-vector-width=50
ssl_create_cipher_list	ssl/ssl_ciph.c	701	46	                co_list[i].next = &co_list[i + 1];	+	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	297	14	    dst[5] = (uint8_t)(w >> 40);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
scalar_inverse_ntt	crypto/ml_kem/ml_kem.c	472	35	    const uint16_t subtracted = x - kPrime;	-	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--force-vector-width=100|Os--force-vector-width=50
finalize	providers/implementations/kdfs/argon2.c	294	14	    dst[2] = (uint8_t)(w >> 16);	(	cjump	Os--force-vector-width=100|Os--force-vector-width=50
blake2s_compress	providers/implementations/digests/blake2s_prov.c	237	28	            S->h[i] = v[i] ^= v[i + 8] ^ S->h[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ossl_x25519	crypto/ec/curve25519.c	597	14	        g[i] ^= x;	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
blake2b_compress	providers/implementations/digests/blake2b_prov.c	249	28	            S->h[i] = v[i] ^= v[i + 8] ^ S->h[i];	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
BN_nist_mod_521	crypto/bn/bn_nist.c	1204	32	                  (tmp = t_d[i + 1]) << BN_NIST_521_LSHIFT) & BN_MASK2;	+	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--instcombine-max-iterations=0
ossl_x25519	crypto/ec/curve25519.c	596	14	        f[i] ^= x;	^	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50
ossl_curve448_scalar_halve	crypto/ec/curve448/scalar.c	238	56	        out->limb[i] = out->limb[i] >> 1 | out->limb[i + 1] << (WBITS - 1);	+	cjump	Os--force-target-instruction-cost=100|Os--force-target-instruction-cost=50|Os--instcombine-max-iterations=0
qc_set_default_xso_keep_ref	ssl/quic/quic_impl.c	64	77	    *ret = atomic_fetch_sub_explicit(&refcnt->val, 1, memory_order_release) - 1;	-	cjump	Os-ftrapv|Oz-ftrapv
ossl_quic_stream_map_update_state	ssl/quic/quic_stream_map.c	351	25	        s->ready_for_gc = qsm_ready_for_gc(qsm, s);	=	mmem	Os-fmemory-profile
bytepad	providers/implementations/macs/kmac_prov.c	632	24	    sz = (len + w - 1) / w * w;	/	mdiv	Os--instcombine-max-iterations=0|Oz--instcombine-max-iterations=0
bytepad	providers/implementations/macs/kmac_prov.c	612	33	        *out_len = (sz + w - 1) / w * w;	/	mdiv	Os--instcombine-max-iterations=0|Oz--instcombine-max-iterations=0
ssl3_cbc_digest_record	ssl/record/methods/ssl3_cbc.c	415	36	            is_past_c = is_block_a & constant_time_ge_8_s(j, c);	&	cjump	Oz--fast-isel
scalar_add	crypto/ml_kem/ml_kem.c	475	18	    return (mask & x) | (~mask & subtracted);	&	cjump	Oz--fast-isel
RSA_padding_check_PKCS1_OAEP_mgf1	crypto/rsa/rsa_oaep.c	320	40	        to[i] = constant_time_select_8(mask, db[i + mdlen + 1], to[i]);	m	cjump	Oz--fast-isel
ocb_double	crypto/modes/ocb128.c	68	23	    mask = (0 - mask) & 0x87;	&	cjump	Oz--fast-isel
RSA_padding_check_PKCS1_type_2	crypto/rsa/rsa_pk1.c	261	40	        to[i] = constant_time_select_8(mask, em[i + RSA_PKCS1_PADDING_SIZE], to[i]);	m	cjump	Oz--fast-isel
scalar_add	crypto/ml_kem/ml_kem.c	475	32	    return (mask & x) | (~mask & subtracted);	&	cjump	Oz--fast-isel
dtls1_bio_set_next_timeout	ssl/d1_lib.c	108	30	    tv.tv_sec = (time_t)(t.t / OSSL_TIME_SECOND);	/	mdiv	Oz--fast-isel
inverse	crypto/idea/i_skey.c	104	21	            r = (n1 % n2);	%	mdiv	Oz--fast-isel|Oz--instcombine-max-iterations=0|Oz-ftrapv
vector_encode	crypto/ml_kem/ml_kem.c	892	32	    int stride = bits * DEGREE / 8;	/	mdiv	Oz--instcombine-max-iterations=0|Oz-ftrapv
decap	crypto/ml_kem/ml_kem.c	910	32	    int stride = bits * DEGREE / 8;	/	mdiv	Oz--instcombine-max-iterations=0|Oz-ftrapv
OSSL_PARAM_BLD_push_BN	crypto/param_build.c	239	51	    return push_BN(bld, key, bn, bn == NULL ? 0 : BN_num_bytes(bn),	B	mdiv	Oz--instcombine-max-iterations=0|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate|Oz-fpseudo-probe-for-profiling|Oz-ftrapv
OSSL_PARAM_BLD_push_BN	crypto/param_build.c	237	38	        return push_BN(bld, key, bn, BN_num_bytes(bn) + 1,	B	mdiv	Oz--instcombine-max-iterations=0|Oz-fprofile-arcs|Oz-fprofile-generate|Oz-fprofile-instr-generate|Oz-fpseudo-probe-for-profiling|Oz-ftrapv
cfbr_encrypt_block	crypto/modes/cfb128.c	166	23	    num = (nbits + 7) / 8;	/	mdiv	Oz-ftrapv
ossl_quic_sstream_get_stream_frame	ssl/quic/quic_sstream.c	189	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-call-penalty=50|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz-fprofile-generate
read_internal	ssl/quic/quic_rstream.c	155	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-call-penalty=50|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz-fprofile-generate
ossl_quic_rstream_get_record	ssl/quic/quic_rstream.c	155	26	    idx = logical_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-call-penalty=50|Oz--inline-threshold=100|Oz--inline-threshold=50|Oz-fprofile-generate
ossl_quic_sstream_append	ssl/quic/quic_sstream.c	131	30	        idx = r->head_offset % r->alloc;	%	mdiv	Oz--inline-call-penalty=100|Oz--inline-threshold=100|Oz-fprofile-generate
fmtfp	crypto/bio/bio_print.c	728	54	            econvert[eplace++] = "0123456789"[tmpexp % 10];	%	mdiv	Oz--unroll-force-peel-count=100|Oz--unroll-force-peel-count=50|Oz-fprofile-arcs|Oz-fprofile-generate
ossl_dh_key2buf	crypto/dh/dh_key.c	428	16	            || BN_num_bytes(pubkey) == 0) {	B	mdiv	Oz--instcombine-max-iterations=0
ASN1_UNIVERSALSTRING_to_string	crypto/asn1/a_print.c	48	20	    if ((s->length % 4) != 0)	%	mdiv	Oz--instcombine-max-iterations=0
evp_decodeblock_int	crypto/evp/encode.c	442	11	    if (n % 4 != 0)	%	mdiv	Oz--instcombine-max-iterations=0
hpke_do_middle	crypto/hpke/hpke.c	685	47	    ks_context[0] = (unsigned char)(ctx->mode % 256);	%	mdiv	Oz--instcombine-max-iterations=0
SSL_CONF_cmd	ssl/ssl_conf.c	944	22	    size_t idx = cmd - ssl_conf_cmds;	-	mdiv	Oz--instcombine-max-iterations=0
ossl_bio_print_labeled_bignum	crypto/encode_decode/encoder_lib.c	722	9	    if (BN_num_bytes(bn) <= BN_BYTES) {	B	mdiv	Oz--instcombine-max-iterations=0
